Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,102.32,103.32,102.099998,103.220001,1497600,103.220001
2015-11-03,101.75,102.480003,101.360001,102.309998,1262700,102.309998
2015-11-02,102.760002,103.00,101.410004,102.230003,1652800,102.230003
2015-10-30,101.839996,103.029999,101.529999,102.660004,2164800,102.660004
2015-10-29,102.650002,102.650002,101.00,101.779999,1660900,101.779999
2015-10-28,104.099998,105.300003,101.519997,102.949997,1922900,102.949997
2015-10-27,103.720001,104.290001,103.470001,104.099998,2097500,104.099998
2015-10-26,104.779999,104.779999,103.269997,103.849998,2381600,103.849998
2015-10-23,105.559998,105.839996,104.370003,104.559998,1687500,104.559998
2015-10-22,104.470001,105.849998,104.18,105.709999,1673700,105.709999
2015-10-21,104.300003,104.879997,103.910004,104.199997,1166500,104.199997
2015-10-20,103.510002,104.459999,103.199997,103.940002,1382600,103.940002
2015-10-19,103.599998,103.82,102.550003,103.769997,1269500,103.769997
2015-10-16,103.779999,104.260002,103.129997,103.660004,1626700,103.660004
2015-10-15,101.43,103.370003,101.25,103.199997,1793300,103.199997
2015-10-14,101.330002,101.760002,100.690002,100.93,1195600,100.93
2015-10-13,101.269997,101.860001,100.949997,101.239998,1089400,101.239998
2015-10-12,101.050003,102.120003,101.00,101.449997,1784200,101.449997
2015-10-09,100.800003,101.209999,100.239998,101.050003,1720200,101.050003
2015-10-08,99.559998,100.980003,99.199997,100.849998,1749300,100.849998
2015-10-07,100.050003,100.860001,99.75,99.93,1632800,99.93
2015-10-06,100.410004,100.410004,99.50,99.849998,1962900,99.849998
2015-10-05,98.949997,100.769997,98.550003,100.720001,2574300,100.720001
2015-10-02,97.099998,98.620003,96.599998,98.540001,2775200,98.540001
2015-10-01,97.790001,97.860001,95.839996,96.550003,3168600,96.550003
2015-09-30,96.620003,97.650002,96.620003,97.550003,3771300,97.550003
2015-09-29,97.529999,98.18,96.43,96.790001,3330500,96.790001
2015-09-28,98.440002,99.050003,97.300003,97.550003,2212400,97.550003
2015-09-25,97.730003,99.580002,97.169998,98.610001,1893000,98.610001
2015-09-24,96.610001,97.660004,96.470001,97.519997,2882400,97.519997
2015-09-23,97.110001,97.43,96.660004,96.980003,1619100,96.980003
2015-09-22,97.279999,97.919998,96.580002,97.050003,2501900,97.050003
2015-09-21,97.510002,98.580002,97.410004,98.050003,1967200,98.050003
2015-09-18,98.739998,99.93,97.260002,97.290001,6341100,97.290001
2015-09-17,97.349998,100.220001,97.199997,98.699997,2895900,98.699997
2015-09-16,96.309998,97.830002,96.300003,97.510002,2781800,97.510002
2015-09-15,96.209999,96.379997,95.25,96.230003,3265100,96.230003
2015-09-14,95.860001,96.739998,95.580002,96.129997,3060600,96.129997
2015-09-11,93.790001,95.93,93.739998,95.849998,4617800,95.849998
2015-09-10,95.190002,96.160004,95.00,95.349998,2484400,95.349998
2015-09-09,97.830002,97.93,95.139999,95.300003,2382900,95.300003
2015-09-08,95.800003,97.150002,95.699997,97.089996,2910600,97.089996
2015-09-04,94.199997,95.260002,94.040001,94.620003,2886400,94.620003
2015-09-03,95.510002,96.00,94.730003,95.169998,2521000,95.169998
2015-09-02,95.970001,96.419998,94.349998,95.040001,3285400,95.040001
2015-09-01,97.32,97.43,94.650002,95.349998,3611200,95.349998
2015-08-31,101.370003,101.480003,97.620003,98.410004,5089900,98.410004
2015-08-28,102.209999,102.419998,100.580002,101.82,2295500,101.82
2015-08-27,102.360001,102.629997,101.00,102.260002,3017200,102.260002
2015-08-26,101.129997,101.940002,99.669998,101.660004,3353000,101.660004
2015-08-25,104.699997,104.830002,100.440002,100.510002,3798200,99.740003
2015-08-24,103.010002,104.370003,100.00,103.040001,4943900,102.250619
2015-08-21,107.849998,108.25,106.790001,106.959999,2757000,106.140587
2015-08-20,108.540001,109.669998,108.18,108.25,2055900,107.420705
2015-08-19,109.010002,109.610001,107.980003,109.07,2422100,108.234423
2015-08-18,109.190002,109.870003,108.720001,109.510002,1821300,108.671054
2015-08-17,109.230003,109.980003,109.099998,109.529999,1483800,108.690898
2015-08-14,108.730003,109.059998,107.910004,109.040001,1438500,108.204654
2015-08-13,108.379997,109.209999,107.220001,108.919998,1809100,108.08557
2015-08-12,106.349998,108.57,106.00,108.400002,3516900,107.569557
2015-08-11,106.669998,108.089996,106.120003,106.629997,1970500,105.813113
2015-08-10,107.089996,107.489998,106.029999,106.529999,3000800,105.71388
2015-08-07,105.739998,107.650002,105.239998,107.00,1674600,106.180281
2015-08-06,106.25,106.330002,105.290001,105.75,2945900,104.939857
2015-08-05,106.919998,107.139999,105.940002,105.959999,1889400,105.148247
2015-08-04,107.720001,107.980003,106.379997,106.540001,3183700,105.723806
2015-08-03,108.480003,109.309998,106.559998,107.709999,4567400,106.884841
2015-07-31,105.699997,106.32,105.059998,105.199997,2546500,104.394068
2015-07-30,104.220001,105.300003,103.949997,104.889999,1752300,104.086445
2015-07-29,103.739998,104.68,103.050003,104.589996,2087200,103.78874
2015-07-28,103.449997,104.260002,103.019997,104.089996,2808400,103.292571
2015-07-27,102.440002,103.879997,102.410004,103.50,1455800,102.707094
2015-07-24,101.830002,102.82,101.769997,102.279999,1058000,101.496439
2015-07-23,102.800003,102.849998,101.220001,102.07,1947500,101.288049
2015-07-22,102.18,103.419998,102.139999,102.800003,2095100,102.01246
2015-07-21,103.139999,103.480003,101.779999,102.129997,2160800,101.347587
2015-07-20,103.730003,103.980003,102.699997,103.150002,2248600,102.359777
2015-07-17,104.43,104.510002,103.489998,103.650002,1568800,102.855947
2015-07-16,102.800003,104.93,102.709999,104.43,2477900,103.62997
2015-07-15,102.040001,102.779999,101.419998,102.769997,1259300,101.982683
2015-07-14,101.959999,102.540001,101.629997,101.989998,1232200,101.20866
2015-07-13,102.010002,102.410004,101.32,101.970001,1421300,101.188817
2015-07-10,101.150002,102.279999,100.540001,101.639999,1508900,100.861343
2015-07-09,102.260002,102.82,100.82,101.18,2823600,100.404868
2015-07-08,102.400002,102.910004,101.949997,101.949997,2709600,101.168966
2015-07-07,100.25,103.699997,100.25,102.879997,3093900,102.091841
2015-07-06,100.019997,100.860001,99.339996,100.459999,1719200,99.690383
2015-07-02,98.970001,100.57,98.949997,100.220001,2219500,99.452223
2015-07-01,98.410004,98.790001,97.919998,98.43,1894600,97.675935
2015-06-30,98.580002,99.040001,97.809998,98.029999,2700200,97.278998
2015-06-29,97.709999,99.809998,97.709999,98.169998,2010400,97.417925
2015-06-26,97.900002,98.790001,97.230003,98.699997,1727700,97.943864
2015-06-25,98.849998,99.029999,97.860001,97.989998,1479600,97.239304
2015-06-24,99.410004,99.910004,98.529999,98.529999,1579400,97.775168
2015-06-23,100.599998,100.879997,99.220001,99.290001,1699700,98.529348
2015-06-22,101.470001,101.599998,100.540001,100.760002,1245800,99.988087
2015-06-19,102.239998,102.480003,100.959999,100.959999,2101200,100.186552
2015-06-18,100.790001,102.400002,100.639999,102.260002,2169400,101.476596
2015-06-17,99.489998,100.980003,99.089996,100.699997,2127500,99.928542
2015-06-16,99.129997,99.769997,98.589996,99.529999,1259700,98.767507
2015-06-15,98.489998,99.650002,98.489998,99.120003,1531500,98.360652
2015-06-12,99.18,99.830002,99.010002,99.239998,1180700,98.479728
2015-06-11,99.620003,99.940002,99.129997,99.669998,1450900,98.906434
2015-06-10,98.769997,99.470001,98.699997,99.120003,2707900,98.360652
2015-06-09,98.129997,98.629997,98.07,98.190002,1443600,97.437776
2015-06-08,98.68,98.870003,98.110001,98.120003,1832000,97.368313
2015-06-05,99.309998,99.330002,98.540001,98.769997,2406000,98.013327
2015-06-04,99.860001,100.889999,99.75,100.370003,2217000,99.601076
2015-06-03,101.720001,102.410004,99.980003,100.220001,2854800,99.452223
2015-06-02,102.790001,102.989998,101.620003,102.220001,2409100,101.436901
2015-06-01,102.550003,104.379997,102.440002,103.529999,3136800,102.736863
2015-05-29,102.139999,102.769997,101.449997,102.339996,2798000,101.555977
2015-05-28,100.75,102.330002,100.75,102.269997,2620400,101.486514
2015-05-27,100.50,101.400002,100.309998,100.830002,2126200,100.057551
2015-05-26,102.230003,102.269997,100.400002,101.029999,3435700,99.491914
2015-05-22,102.07,102.510002,101.519997,102.230003,1381300,100.67365
2015-05-21,102.50,102.75,101.870003,102.160004,1340200,100.604716
2015-05-20,102.529999,103.400002,102.25,102.519997,1971300,100.959228
2015-05-19,101.550003,103.050003,101.220001,102.510002,1529500,100.949386
2015-05-18,101.839996,102.839996,101.739998,102.300003,1952500,100.742584
2015-05-15,101.230003,102.230003,101.199997,102.139999,2939200,100.585016
2015-05-14,100.580002,101.260002,100.470001,101.080002,1823400,99.541156
2015-05-13,100.139999,101.379997,99.720001,100.199997,2301100,98.674548
2015-05-12,99.610001,100.360001,98.82,99.910004,2056900,98.38897
2015-05-11,101.00,101.860001,99.870003,100.010002,2018300,98.487446
2015-05-08,101.980003,102.870003,100.400002,101.209999,2484400,99.669174
2015-05-07,100.669998,100.970001,100.110001,100.599998,2178000,99.06846
2015-05-06,99.980003,100.75,99.110001,100.029999,3041300,98.507138
2015-05-05,102.230003,102.529999,99.550003,100.150002,3158800,98.625314
2015-05-04,101.849998,103.940002,101.379997,102.760002,3069300,101.19558
2015-05-01,101.00,102.00,100.199997,101.879997,2272900,100.328972
2015-04-30,102.32,102.900002,100.25,100.93,3765500,99.393438
2015-04-29,103.230003,104.559998,102.370003,102.699997,2316900,101.136488
2015-04-28,103.290001,104.519997,102.949997,104.099998,2014400,102.515176
2015-04-27,105.440002,105.449997,103.440002,103.82,1803800,102.23944
2015-04-24,104.209999,105.790001,103.900002,105.050003,1530700,103.450718
2015-04-23,103.400002,104.589996,103.160004,104.279999,1685200,102.692436
2015-04-22,103.629997,103.879997,102.660004,103.290001,1823300,101.71751
2015-04-21,104.50,105.18,103.150002,103.400002,1960700,101.825836
2015-04-20,103.349998,105.309998,103.110001,104.50,2418900,102.909088
2015-04-17,103.269997,104.239998,102.75,103.150002,1493400,101.579642
2015-04-16,103.809998,104.410004,102.940002,103.760002,1692700,102.180356
2015-04-15,104.629997,105.629997,104.150002,104.18,1609300,102.59396
2015-04-14,104.150002,104.790001,103.910004,104.360001,1042900,102.77122
2015-04-13,104.470001,104.809998,103.639999,103.75,1196800,102.170506
2015-04-10,104.260002,105.160004,103.919998,104.900002,933100,103.303
2015-04-09,103.879997,104.099998,102.940002,104.010002,1319600,102.42655
2015-04-08,103.959999,104.339996,103.290001,104.040001,1426900,102.456092
2015-04-07,105.410004,105.760002,104.190002,104.290001,1042000,102.702286
2015-04-06,105.220001,106.629997,105.129997,105.540001,1676600,103.933256
2015-04-02,104.620003,105.269997,104.269997,104.75,1320200,103.155282
2015-04-01,103.940002,105.160004,102.860001,104.760002,1891800,103.165132
2015-03-31,104.449997,104.989998,103.389999,104.050003,2291300,102.465942
2015-03-30,104.330002,105.059998,103.779999,104.739998,1587100,103.145432
2015-03-27,102.959999,104.029999,102.739998,103.540001,1516800,101.963704
2015-03-26,102.809998,103.779999,102.300003,102.720001,1712500,101.156188
