Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,85.029999,85.519997,84.089996,84.419998,2610800,84.419998
2015-11-03,83.68,85.68,83.68,85.019997,2868200,85.019997
2015-11-02,82.82,84.550003,82.510002,84.169998,2700100,84.169998
2015-10-30,83.419998,83.580002,82.480003,82.50,1955700,82.50
2015-10-29,84.040001,84.919998,82.889999,83.410004,2481600,83.410004
2015-10-28,81.089996,84.019997,80.769997,83.959999,2542600,83.959999
2015-10-27,81.190002,81.50,80.150002,80.510002,2345200,80.510002
2015-10-26,82.269997,82.50,81.510002,82.080002,1403000,82.080002
2015-10-23,82.489998,82.519997,81.419998,82.480003,2920800,82.480003
2015-10-22,80.18,82.230003,80.120003,81.400002,2568200,81.400002
2015-10-21,80.00,80.779999,79.25,79.360001,1881600,79.360001
2015-10-20,79.199997,80.019997,79.050003,79.769997,1798400,79.769997
2015-10-19,78.720001,79.43,78.610001,79.209999,1252600,79.209999
2015-10-16,78.779999,79.339996,78.239998,79.269997,2120100,79.269997
2015-10-15,77.309998,78.50,76.410004,78.389999,2222200,78.389999
2015-10-14,76.959999,77.639999,75.889999,76.50,1914000,76.50
2015-10-13,77.199997,78.110001,77.010002,77.150002,1497100,77.150002
2015-10-12,77.910004,78.349998,77.540001,77.940002,1169100,77.940002
2015-10-09,78.349998,79.029999,77.379997,78.080002,1735500,78.080002
2015-10-08,77.290001,78.550003,77.190002,78.279999,1919900,78.279999
2015-10-07,77.209999,78.389999,76.919998,77.779999,2052000,77.779999
2015-10-06,76.959999,77.43,76.370003,76.709999,1571600,76.709999
2015-10-05,75.790001,77.43,75.790001,77.279999,2131800,77.279999
2015-10-02,73.669998,75.400002,73.190002,75.400002,3095100,75.400002
2015-10-01,76.379997,76.900002,75.059998,76.300003,1913000,76.300003
2015-09-30,76.330002,76.589996,75.120003,76.209999,2411600,76.209999
2015-09-29,74.800003,75.300003,73.949997,74.989998,2300300,74.989998
2015-09-28,76.660004,76.660004,74.440002,74.540001,2723900,74.540001
2015-09-25,77.209999,78.029999,76.769997,77.25,2598800,77.25
2015-09-24,75.389999,76.239998,74.650002,76.029999,2811100,76.029999
2015-09-23,76.160004,76.839996,75.760002,76.230003,2374200,76.230003
2015-09-22,75.900002,76.209999,75.07,75.839996,2402800,75.839996
2015-09-21,76.730003,77.639999,76.459999,77.150002,2538300,77.150002
2015-09-18,76.989998,77.099998,75.550003,75.830002,4418700,75.830002
2015-09-17,80.779999,81.209999,77.910004,78.190002,3271900,78.190002
2015-09-16,80.349998,81.099998,80.040001,80.879997,1683800,80.879997
2015-09-15,78.949997,80.739998,78.160004,80.459999,2327100,80.459999
2015-09-14,78.779999,78.980003,78.110001,78.510002,1526800,78.510002
2015-09-11,78.190002,79.029999,77.519997,78.989998,1763100,78.989998
2015-09-10,78.029999,79.589996,77.75,78.949997,1991900,78.949997
2015-09-09,81.139999,81.57,78.279999,78.489998,2697700,78.489998
2015-09-08,78.790001,79.959999,78.279999,79.889999,3022400,79.889999
2015-09-04,78.00,78.040001,76.400002,77.099998,2723000,77.099998
2015-09-03,79.089996,80.290001,78.699997,79.010002,2144500,79.010002
2015-09-02,78.839996,78.959999,77.529999,78.940002,2134900,78.940002
2015-09-01,78.18,78.800003,76.589996,77.120003,2933500,77.120003
2015-08-31,80.230003,81.029999,79.849998,80.699997,2140200,80.699997
