Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,80.830002,81.190002,80.389999,80.550003,2286300,80.550003
2015-11-03,79.760002,81.370003,79.75,80.879997,1945500,80.879997
2015-11-02,79.370003,80.50,79.220001,80.220001,2274400,80.220001
2015-10-30,80.550003,80.730003,78.82,78.900002,2684800,78.900002
2015-10-29,80.879997,81.410004,79.93,80.199997,1989600,80.199997
2015-10-28,79.339996,81.190002,79.199997,81.139999,2263200,81.139999
2015-10-27,79.080002,79.589996,78.940002,79.330002,1954300,79.330002
2015-10-26,80.510002,80.93,79.470001,79.650002,3073700,79.650002
2015-10-23,77.360001,81.410004,77.18,81.120003,6556800,81.120003
2015-10-22,73.779999,76.379997,73.779999,74.940002,4201800,74.940002
2015-10-21,75.010002,75.300003,73.610001,73.68,3235800,73.68
2015-10-20,74.540001,75.160004,74.419998,74.580002,2155600,74.580002
2015-10-19,74.139999,74.879997,73.970001,74.639999,2429300,74.639999
2015-10-16,74.949997,75.080002,74.160004,74.669998,2714200,74.669998
2015-10-15,73.18,74.540001,72.629997,74.519997,2593300,74.519997
2015-10-14,74.00,74.050003,72.330002,72.559998,3277900,72.559998
2015-10-13,74.07,74.57,73.629997,73.940002,2332100,73.940002
2015-10-12,74.650002,74.879997,74.010002,74.25,1724200,74.25
2015-10-09,75.349998,75.709999,74.239998,74.449997,2203500,74.449997
2015-10-08,74.550003,75.260002,73.870003,75.050003,2422000,75.050003
2015-10-07,75.68,76.169998,74.660004,74.959999,2338200,74.959999
2015-10-06,74.900002,75.690002,74.669998,75.220001,2324100,75.220001
2015-10-05,73.360001,75.639999,73.360001,75.300003,2538700,75.300003
2015-10-02,71.209999,72.870003,70.169998,72.870003,3118900,72.870003
2015-10-01,72.629997,73.019997,71.760002,72.940002,4221000,72.940002
2015-09-30,72.720001,72.860001,71.760002,72.519997,2678300,72.519997
2015-09-29,72.120003,72.489998,71.040001,71.550003,2837800,71.550003
2015-09-28,73.580002,73.949997,72.099998,72.169998,1910700,72.169998
2015-09-25,74.220001,74.730003,73.839996,74.050003,2517200,74.050003
2015-09-24,72.599998,73.239998,72.18,73.120003,3636800,73.120003
2015-09-23,74.080002,74.080002,73.190002,73.50,2088300,73.50
2015-09-22,73.519997,73.779999,72.949997,73.68,2167100,73.68
2015-09-21,74.209999,75.019997,74.080002,74.580002,2219900,74.580002
2015-09-18,74.839996,74.879997,73.339996,73.559998,4922400,73.559998
2015-09-17,77.290001,77.699997,75.559998,75.889999,2715900,75.889999
2015-09-16,76.580002,77.410004,76.190002,77.279999,2867100,77.279999
2015-09-15,76.00,76.800003,75.919998,76.360001,3306600,76.360001
2015-09-14,75.809998,76.339996,75.290001,75.760002,2663800,75.760002
2015-09-11,75.589996,75.889999,74.910004,75.650002,2317200,75.650002
2015-09-10,75.459999,76.43,75.389999,75.870003,2530900,75.870003
2015-09-09,77.519997,77.980003,75.690002,75.860001,2243800,75.860001
2015-09-08,76.00,76.800003,75.709999,76.790001,2603200,76.790001
2015-09-04,74.949997,75.32,74.169998,74.830002,2249800,74.830002
2015-09-03,75.989998,77.349998,75.690002,76.160004,2940000,76.160004
2015-09-02,75.540001,75.940002,74.18,75.300003,2535400,75.300003
