Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,65.419998,65.50,64.129997,64.459999,1063500,64.459999
2015-11-03,65.660004,65.980003,65.080002,65.110001,1154700,65.110001
2015-11-02,65.029999,65.989998,64.510002,65.690002,1209400,65.690002
2015-10-30,65.459999,65.68,64.769997,64.970001,1059400,64.970001
2015-10-29,63.830002,66.089996,63.830002,65.18,897400,65.18
2015-10-28,63.27,64.309998,63.02,64.260002,527200,64.260002
2015-10-27,63.209999,63.470001,62.330002,63.150002,730800,63.150002
2015-10-26,63.84,64.050003,63.279999,63.580002,634300,63.580002
2015-10-23,63.459999,64.18,63.25,63.91,567300,63.91
2015-10-22,60.950001,62.990002,60.900002,62.849998,503100,62.849998
2015-10-21,60.98,60.98,60.330002,60.41,501900,60.41
2015-10-20,60.049999,60.799999,59.759998,60.77,477900,60.77
2015-10-19,59.73,60.23,59.48,60.18,371300,60.18
2015-10-16,59.57,59.990002,59.369999,59.869999,586400,59.869999
2015-10-15,58.790001,59.41,58.029999,59.34,991100,59.34
2015-10-14,59.299999,59.610001,58.50,58.630001,667900,58.630001
2015-10-13,59.25,59.689999,59.040001,59.25,743900,59.25
2015-10-12,59.669998,60.040001,59.16,59.490002,544300,59.490002
2015-10-09,59.360001,60.220001,59.119999,59.610001,522400,59.610001
2015-10-08,58.669998,59.299999,58.279999,59.150002,669700,59.150002
2015-10-07,58.950001,59.59,58.450001,58.790001,704800,58.790001
2015-10-06,59.310001,59.360001,58.299999,58.610001,663200,58.610001
2015-10-05,59.830002,60.369999,59.040001,59.34,1133500,59.34
2015-10-02,57.43,59.509998,56.939999,59.48,1034600,59.48
2015-10-01,56.490002,58.209999,56.439999,58.150002,1316600,58.150002
2015-09-30,56.290001,56.619999,55.57,56.57,887700,56.57
2015-09-29,55.779999,56.00,55.290001,55.59,540500,55.59
2015-09-28,56.439999,56.68,55.509998,55.669998,797100,55.669998
2015-09-25,57.66,57.68,55.900002,56.73,680900,56.73
2015-09-24,56.73,56.990002,55.939999,56.82,857700,56.82
2015-09-23,57.509998,57.779999,56.759998,57.259998,775600,57.259998
2015-09-22,57.860001,58.299999,57.119999,57.290001,919100,57.290001
2015-09-21,59.470001,59.830002,58.48,58.73,564800,58.73
2015-09-18,59.529999,60.029999,59.009998,59.16,838900,59.16
2015-09-17,60.240002,61.060001,59.990002,60.290001,696900,60.290001
2015-09-16,58.849998,60.349998,58.849998,60.209999,783000,60.209999
2015-09-15,58.509998,59.459999,58.23,59.23,649400,59.23
2015-09-14,58.709999,59.009998,58.130001,58.68,530300,58.68
2015-09-11,58.549999,58.830002,58.00,58.709999,353700,58.709999
2015-09-10,58.360001,59.540001,58.360001,58.889999,710200,58.889999
2015-09-09,59.549999,59.630001,58.450001,58.529999,837300,58.529999
2015-09-08,58.50,59.209999,58.310001,59.110001,621900,59.110001
2015-09-04,57.119999,58.099998,57.060001,57.439999,758600,57.439999
2015-09-03,57.669998,58.619999,57.529999,58.00,845000,58.00
2015-09-02,56.860001,57.48,56.330002,57.48,657500,57.48
2015-09-01,57.00,57.360001,55.91,56.299999,975000,56.299999
2015-08-31,59.130001,59.630001,57.91,58.080002,681100,58.080002
2015-08-28,58.950001,59.669998,58.580002,59.57,929800,59.200001
2015-08-27,58.73,59.529999,58.040001,59.110001,682100,58.742859
2015-08-26,57.139999,58.139999,55.990002,58.02,1039400,57.659629
2015-08-25,58.75,58.889999,55.84,55.91,977000,55.562734
2015-08-24,55.110001,59.52,53.560001,57.23,1374500,56.874535
2015-08-21,61.619999,61.98,60.25,60.25,681400,59.875778
2015-08-20,63.09,63.189999,62.00,62.00,722800,61.614908
2015-08-19,63.220001,63.84,62.950001,63.529999,644100,63.135404
2015-08-18,64.230003,64.43,63.68,63.779999,495800,63.383851
2015-08-17,63.610001,64.760002,63.41,64.489998,383600,64.08944
2015-08-14,63.650002,64.290001,63.48,63.970001,573500,63.572673
2015-08-13,63.57,64.019997,63.07,63.689999,537600,63.29441
2015-08-12,63.560001,64.010002,62.799999,63.68,571400,63.284474
2015-08-11,64.160004,64.370003,63.82,64.290001,668400,63.890685
2015-08-10,63.290001,64.809998,63.290001,64.650002,1386800,64.24845
2015-08-07,61.950001,63.07,61.490002,63.040001,830700,62.648449
2015-08-06,61.470001,62.310001,61.259998,61.869999,777000,61.485714
2015-08-05,60.98,61.950001,60.73,61.369999,816200,60.98882
2015-08-04,60.59,60.98,60.220001,60.310001,818000,59.935406
2015-08-03,61.00,61.00,59.860001,60.540001,1008500,60.163977
2015-07-31,61.959999,62.220001,60.540001,60.849998,724900,60.472049
2015-07-30,60.50,61.830002,60.34,61.599998,649300,61.217391
2015-07-29,61.509998,63.939999,59.880001,60.860001,1496200,60.481989
2015-07-28,60.00,61.259998,59.810001,61.130001,1089800,60.750313
2015-07-27,59.740002,60.009998,59.380001,59.790001,447400,59.418636
2015-07-24,61.080002,61.43,59.93,60.110001,506200,59.736648
2015-07-23,61.98,62.16,61.099998,61.220001,559200,60.839754
2015-07-22,61.490002,62.02,61.349998,61.900002,656000,61.515531
2015-07-21,62.099998,62.209999,61.360001,61.560001,495100,61.177642
2015-07-20,61.84,62.349998,61.799999,62.029999,621000,61.64472
2015-07-17,62.959999,62.959999,61.360001,61.82,1053100,61.436026
2015-07-16,63.740002,64.040001,62.849998,62.959999,872700,62.568944
2015-07-15,63.189999,63.959999,63.040001,63.52,970300,63.125467
2015-07-14,62.32,63.279999,62.32,63.07,734500,62.678262
2015-07-13,62.119999,62.540001,62.040001,62.380001,528100,61.992549
2015-07-10,61.299999,61.720001,61.209999,61.599998,389300,61.217391
2015-07-09,61.400002,61.41,60.610001,60.630001,559900,60.253418
2015-07-08,61.450001,61.709999,60.669998,60.689999,570400,60.313043
2015-07-07,61.57,61.959999,61.00,61.950001,851200,61.565219
2015-07-06,61.50,62.25,61.32,61.580002,821400,61.197518
2015-07-02,62.389999,62.599998,61.830002,62.169998,481000,61.78385
2015-07-01,61.380001,62.459999,61.150002,62.209999,941000,61.823603
2015-06-30,61.540001,61.599998,60.900002,60.939999,712000,60.56149
2015-06-29,61.700001,61.889999,60.970001,61.02,557500,60.640995
2015-06-26,61.599998,62.23,61.380001,62.200001,1853000,61.813667
2015-06-25,61.880001,61.880001,61.34,61.400002,470300,61.018636
2015-06-24,62.18,62.259998,61.560001,61.650002,454800,61.267083
2015-06-23,62.509998,62.84,61.93,62.150002,1098300,61.763978
