Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,54.959999,55.369999,54.709999,54.93,969700,54.93
2015-11-03,54.91,55.240002,54.68,54.880001,1604800,54.880001
2015-11-02,54.25,55.130001,54.25,55.07,1172900,55.07
2015-10-30,54.52,54.720001,54.16,54.220001,1098600,54.220001
2015-10-29,54.290001,54.68,53.990002,54.400002,1201000,54.400002
2015-10-28,53.889999,54.43,53.509998,54.43,1936400,54.43
2015-10-27,53.610001,54.00,53.580002,53.990002,1412900,53.990002
2015-10-26,53.299999,53.849998,53.25,53.830002,1518800,53.830002
2015-10-23,52.369999,53.529999,52.139999,53.529999,2615000,53.529999
2015-10-22,50.57,52.75,50.50,52.080002,3045900,52.080002
2015-10-21,50.00,51.50,49.009998,50.43,4713600,50.43
2015-10-20,53.00,53.490002,52.880001,53.41,1332400,53.41
2015-10-19,53.119999,53.240002,52.759998,53.080002,1178700,53.080002
2015-10-16,53.00,53.470001,52.830002,53.310001,1487800,53.310001
2015-10-15,52.27,52.990002,51.91,52.82,1208000,52.82
2015-10-14,51.700001,52.299999,51.490002,51.900002,1037900,51.900002
2015-10-13,51.66,52.119999,51.610001,51.689999,607200,51.689999
2015-10-12,51.869999,52.09,51.52,52.029999,736200,52.029999
2015-10-09,52.080002,52.400002,51.759998,51.93,681400,51.93
2015-10-08,51.57,52.150002,51.25,52.110001,962800,52.110001
2015-10-07,51.509998,52.25,51.189999,51.66,1392700,51.66
2015-10-06,51.860001,52.00,51.09,51.240002,967500,51.240002
2015-10-05,50.919998,51.860001,50.709999,51.779999,948500,51.779999
2015-10-02,49.389999,50.509998,49.150002,50.509998,1910000,50.509998
2015-10-01,50.860001,51.02,49.48,50.029999,1723500,50.029999
2015-09-30,50.549999,51.060001,50.099998,50.959999,1547100,50.959999
2015-09-29,49.50,49.959999,49.34,49.720001,973700,49.720001
2015-09-28,50.200001,50.380001,49.259998,49.470001,1279400,49.470001
2015-09-25,50.549999,51.060001,50.34,50.619999,958000,50.619999
2015-09-24,49.98,50.220001,49.299999,50.060001,1339900,50.060001
2015-09-23,50.619999,50.939999,50.18,50.48,722500,50.48
2015-09-22,51.139999,51.41,50.48,50.689999,1026300,50.689999
2015-09-21,52.080002,52.509998,51.57,52.009998,899900,52.009998
2015-09-18,52.099998,52.599998,51.82,51.939999,2087600,51.939999
2015-09-17,52.790001,53.740002,52.689999,52.849998,1556300,52.849998
2015-09-16,52.139999,52.759998,51.990002,52.709999,1287400,52.709999
2015-09-15,51.889999,52.48,51.610001,52.279999,1200500,52.279999
2015-09-14,51.59,51.790001,51.16,51.509998,1350600,51.509998
