Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,68.550003,68.639999,67.519997,67.93,1602200,67.93
2015-11-03,67.769997,68.809998,67.650002,68.18,2563900,68.18
2015-11-02,67.650002,67.93,66.43,67.809998,1962500,67.809998
2015-10-30,68.00,68.50,67.349998,67.519997,3067400,67.519997
2015-10-29,67.669998,68.18,67.279999,68.110001,2413700,68.110001
2015-10-28,66.25,67.919998,65.839996,67.809998,3592700,67.809998
2015-10-27,65.68,66.330002,65.00,66.300003,3971600,66.300003
2015-10-26,64.379997,67.650002,63.00,65.910004,7604200,65.910004
2015-10-23,68.400002,69.050003,61.560001,63.75,15356400,63.75
2015-10-22,72.959999,73.589996,72.269997,73.209999,2265500,73.209999
2015-10-21,73.599998,73.809998,72.580002,72.639999,2129400,72.639999
2015-10-20,72.230003,73.519997,72.040001,73.25,2049300,73.25
2015-10-19,72.879997,72.879997,71.809998,72.57,1899200,72.57
2015-10-16,72.150002,72.970001,71.629997,72.93,1944300,72.93
2015-10-15,70.900002,71.650002,70.169998,71.540001,1687200,71.540001
2015-10-14,71.279999,71.279999,69.709999,70.309998,1542800,70.309998
2015-10-13,71.089996,71.50,70.269997,70.349998,1304500,70.349998
2015-10-12,71.480003,71.870003,71.080002,71.559998,656900,71.559998
2015-10-09,71.220001,71.620003,71.050003,71.360001,964500,71.360001
2015-10-08,69.720001,71.400002,69.360001,71.330002,1613600,71.330002
2015-10-07,69.980003,70.209999,68.989998,69.669998,1861900,69.669998
2015-10-06,71.389999,71.660004,69.440002,69.75,1601400,69.75
2015-10-05,70.879997,71.790001,70.449997,71.699997,1667600,71.699997
2015-10-02,67.970001,70.220001,67.739998,70.220001,1991300,70.220001
2015-10-01,68.379997,68.790001,67.940002,68.760002,1830200,68.760002
2015-09-30,68.279999,68.57,67.68,68.209999,2468500,68.209999
2015-09-29,68.040001,68.50,66.900002,67.230003,1691300,67.230003
2015-09-28,69.870003,69.870003,67.769997,68.029999,1723800,68.029999
2015-09-25,70.769997,71.00,69.599998,70.080002,1381100,70.080002
2015-09-24,70.010002,70.370003,69.360001,70.050003,1339500,70.050003
2015-09-23,71.18,71.389999,70.089996,70.43,1094200,70.43
2015-09-22,70.540001,71.139999,70.239998,71.029999,968600,71.029999
2015-09-21,71.089996,71.970001,70.809998,71.610001,1262400,71.610001
2015-09-18,71.169998,71.690002,70.50,70.620003,2796500,70.620003
2015-09-17,72.00,73.050003,71.629997,71.93,1563900,71.93
2015-09-16,71.010002,72.059998,70.830002,71.959999,1456000,71.959999
2015-09-15,70.790001,71.150002,70.190002,70.959999,1194800,70.959999
2015-09-14,70.910004,71.019997,70.110001,70.459999,918200,70.459999
2015-09-11,70.389999,71.029999,70.050003,71.019997,1285500,71.019997
2015-09-10,70.849998,71.330002,70.169998,70.550003,1100100,70.550003
2015-09-09,72.720001,73.00,70.610001,70.769997,1186300,70.769997
2015-09-08,72.029999,72.18,71.32,72.129997,1321700,72.129997
2015-09-04,70.730003,71.339996,70.18,70.730003,1274800,70.730003
2015-09-03,71.809998,72.480003,71.370003,71.68,1391200,71.68
2015-09-02,71.510002,71.629997,70.550003,71.57,1700500,71.250001
2015-09-01,70.809998,72.080002,70.330002,70.75,1830400,70.433668
2015-08-31,73.00,73.389999,72.230003,72.43,1735900,72.106157
2015-08-28,73.160004,73.550003,72.529999,73.080002,1383200,72.753252
2015-08-27,72.470001,73.449997,71.919998,73.309998,1908300,72.98222
2015-08-26,70.400002,72.07,69.650002,71.919998,2374600,71.598435
2015-08-25,71.00,71.669998,69.019997,69.129997,2413800,68.820909
2015-08-24,69.300003,71.730003,67.18,69.43,3094700,69.11957
2015-08-21,73.489998,73.660004,71.970001,72.129997,3024800,71.807495
2015-08-20,74.690002,74.989998,74.139999,74.169998,1457600,73.838375
2015-08-19,75.660004,76.32,75.209999,75.580002,1037500,75.242074
2015-08-18,76.370003,76.639999,75.949997,76.190002,1087200,75.849348
2015-08-17,75.459999,76.239998,75.07,76.150002,1674100,75.809525
2015-08-14,75.300003,75.989998,75.150002,75.940002,1078000,75.600465
2015-08-13,75.230003,76.129997,75.139999,75.419998,1375100,75.082786
2015-08-12,75.459999,75.790001,74.18,75.239998,1644600,74.903591
2015-08-11,75.660004,76.730003,75.510002,76.07,1897100,75.729881
2015-08-10,76.449997,76.970001,75.980003,76.540001,2222800,76.197781
2015-08-07,75.870003,76.199997,75.18,75.790001,1161000,75.451134
