Date,Open,High,Low,Close,Volume,Adj Close,predict_news_word,predict_twitter_word,bias_news_word,bias_twitter_word
2007-11-07,97.00,97.989998,96.110001,96.889999,5730700,79.176614,-1.068,,0.161724,
2007-11-06,98.00,98.43,96.940002,97.699997,4090000,79.552513,,,,
2007-11-05,97.589996,98.669998,96.510002,97.970001,4459200,79.772365,0.077,,0.141377,
2007-11-02,96.620003,97.879997,96.339996,97.760002,5610600,79.601372,,,,
2007-11-01,98.300003,98.489998,96.50,96.599998,6408600,78.656836,-2.577,,0.110008,
2007-10-31,98.150002,98.709999,97.330002,98.589996,5940300,80.277198,,,,
2007-10-30,97.25,98.599998,97.00,97.330002,7543500,79.251243,0.251,,0.136241,
2007-10-29,95.779999,97.599998,95.57,96.989998,8932800,78.974394,,,,
2007-10-26,96.25,96.550003,95.050003,96.019997,5185400,78.184568,,,,
2007-10-25,94.879997,98.970001,92.00,96.00,8169100,78.168285,1.384,,0.148677,
2007-10-24,95.690002,96.080002,93.019997,94.260002,9715600,76.751487,,,,
2007-10-23,95.760002,95.959999,94.160004,94.949997,6109100,77.313317,,,,
2007-10-22,93.160004,95.040001,92.599998,94.93,7938900,77.297035,,,,
2007-10-19,96.540001,97.00,93.790001,93.900002,9205200,76.458355,0.031,,0.288178,
2007-10-18,95.360001,97.150002,94.800003,96.940002,6762300,78.933685,,,,
2007-10-17,96.519997,97.050003,94.629997,95.589996,8097500,77.834439,0.095,,0.145756,
2007-10-16,94.50,96.339996,93.029999,95.940002,9845700,78.119432,0.916,,0.298603,
2007-10-15,95.980003,96.50,94.449997,94.830002,8073500,77.215611,-0.599,,0.14704,
2007-10-12,96.110001,97.589996,95.419998,96.690002,9506400,78.730122,0.766,,0.149742,
2007-10-11,99.50,99.580002,94.959999,96.260002,13195900,78.379993,-1.319,,0.133322,
2007-10-10,100.889999,102.400002,97.040001,98.68,25303300,80.350484,,,,
2007-10-09,101.32,101.760002,99.660004,101.449997,5564600,82.605962,0.249,,0.203205,
2007-10-08,103.260002,103.260002,100.650002,101.07,5318900,82.296548,,,,
2007-10-05,105.400002,105.50,101.089996,102.25,8306000,83.257366,,,,
2007-10-04,105.150002,105.699997,104.449997,104.50,3450900,85.089436,-0.606,,0.230212,
2007-10-03,105.330002,105.730003,104.25,104.720001,3655500,85.268572,,,,
2007-10-02,106.620003,107.150002,105.269997,105.93,4595400,86.253818,-0.41,,0.084351,
2007-10-01,105.449997,107.00,105.220001,106.650002,3675700,86.840081,,,,
2007-09-28,105.199997,105.959999,104.230003,104.989998,4549500,85.488418,0.149,,0.152188,
2007-09-27,104.449997,106.150002,104.00,105.459999,3984200,85.871118,0.258,,0.158729,
2007-09-26,105.300003,105.980003,103.25,104.449997,5036800,85.048721,,,,
2007-09-25,102.739998,105.019997,102.540001,104.93,5031100,85.439565,,,,
2007-09-24,103.00,103.760002,102.400002,103.050003,4912900,83.908771,-0.084,,0.308553,
2007-09-21,102.349998,103.230003,101.25,102.589996,6631000,83.534209,-0.116,,0.338183,
2007-09-20,99.940002,101.349998,99.940002,101.25,4723000,82.443113,1.596,,0.337089,
2007-09-19,99.400002,100.709999,99.050003,100.019997,6915400,81.44158,0.713,,0.151421,
2007-09-18,98.599998,98.82,96.440002,98.470001,9975300,80.179491,,,,
2007-09-17,98.800003,99.730003,98.07,98.639999,3788300,80.317913,,,,
2007-09-14,98.400002,99.580002,98.019997,99.349998,4217500,80.896032,-0.225,,0.149664,
2007-09-13,98.599998,99.370003,98.349998,98.949997,3993400,80.570329,,,,
2007-09-12,97.209999,98.730003,97.00,98.32,4407400,80.057352,0.615,,0.315843,
2007-09-11,95.980003,97.870003,95.519997,97.440002,4804700,79.340812,,,,
2007-09-10,95.010002,95.940002,94.050003,95.330002,4741900,77.622737,,,,
2007-09-07,95.199997,96.099998,94.660004,94.839996,5669400,77.223749,,,,
2007-09-06,95.540001,96.239998,94.50,96.199997,6660000,78.331133,-0.061,,0.156646,
2007-09-05,95.199997,97.739998,94.019997,95.839996,10775200,78.038002,,,,
2007-09-04,96.099998,96.309998,94.900002,95.919998,6767100,78.103144,,,,
2007-08-31,98.00,98.580002,96.699997,96.699997,3963100,78.73826,,,,
2007-08-30,96.739998,97.669998,95.93,96.849998,4113700,78.860399,,,,
2007-08-29,96.50,97.550003,95.839996,96.900002,5131700,78.901114,,,,
2007-08-28,97.989998,98.379997,95.440002,95.650002,5336300,77.883298,-2.135,,0.101992,
2007-08-27,98.07,98.949997,97.129997,98.540001,3269800,80.236489,,,,
2007-08-24,96.779999,98.599998,96.629997,98.470001,4350400,80.179491,-0.007,,0.236132,
2007-08-23,98.949997,98.949997,96.220001,96.739998,4377100,78.770831,,,,
2007-08-22,97.50,98.849998,97.00,97.989998,4185600,79.788647,,,,
2007-08-21,96.830002,97.239998,96.07,96.949997,3254700,78.941823,,,,
2007-08-20,96.260002,97.540001,94.75,97.209999,4813500,79.153531,,,,
2007-08-17,94.790001,97.730003,94.639999,95.93,8418600,78.111288,,,,
2007-08-16,95.199997,95.199997,90.080002,92.739998,14712700,75.513819,,,,
2007-08-15,97.00,98.800003,95.209999,95.510002,5327200,77.769303,0.199,,0.146928,
2007-08-14,100.330002,100.720001,97.400002,97.629997,4854400,79.495515,-1.841,,0.142931,
2007-08-13,99.459999,100.910004,99.25,100.050003,6144600,81.466012,,,,
2007-08-10,96.949997,98.510002,94.00,98.440002,11406200,80.155065,,,,
2007-08-09,100.790001,102.230003,98.019997,98.300003,8723900,80.04107,-3.027,,0.126574,
2007-08-08,103.099998,104.190002,100.709999,102.720001,5820700,83.640066,,,,
2007-08-07,103.699997,104.120003,102.300003,103.220001,5250000,83.762202,,,,
2007-08-06,104.489998,104.849998,102.089996,104.339996,6308200,84.671069,,,,
2007-08-03,105.50,106.349998,104.220001,104.239998,5466600,84.589921,0.124,,0.160687,
2007-08-02,105.019997,106.00,104.510002,105.93,4755700,85.961344,,,,
2007-08-01,103.029999,104.839996,103.00,104.529999,6943900,84.825254,,,,
2007-07-31,106.540001,106.540001,103.309998,103.43,6895500,83.932614,,,,
2007-07-30,104.599998,106.150002,104.00,105.540001,6300600,85.644863,,,,
2007-07-27,103.599998,106.389999,103.599998,103.709999,7753200,84.159831,-0.568,,0.155118,
2007-07-26,106.059998,106.800003,102.230003,103.699997,10480300,84.151714,-2.824,,0.121042,
2007-07-25,106.980003,107.830002,106.379997,107.230003,10402700,87.016286,2.321,,0.329562,
2007-07-24,103.449997,105.669998,103.339996,103.800003,5535100,84.232869,-0.75,,0.166238,
2007-07-23,104.480003,104.550003,103.220001,104.040001,4041200,84.427625,,,,
2007-07-20,102.800003,104.419998,102.349998,103.860001,6651100,84.281556,,,,
2007-07-19,101.629997,102.82,101.629997,102.480003,2603200,83.161699,0.342,,0.167687,
2007-07-18,101.849998,102.75,100.889999,101.82,4331000,82.626112,,,,
2007-07-17,101.910004,102.730003,101.400002,102.050003,3352800,82.812758,0.01,,0.212695,
2007-07-16,102.00,102.169998,101.00,102.07,3406800,82.828985,0.88,,0.277222,
2007-07-13,101.18,102.43,100.599998,101.879997,4249800,82.674799,0.274,,0.151962,
2007-07-12,100.50,100.82,99.760002,100.779999,4571200,81.782159,,,,
2007-07-11,100.480003,100.830002,99.559998,100.120003,4608100,81.246578,-0.269,,0.1451,
2007-07-10,100.599998,100.660004,99.629997,100.25,6681400,81.35207,0.203,,0.158867,
2007-07-09,100.989998,101.32,99.599998,99.900002,5717500,81.068049,0.87,,0.317424,
2007-07-06,98.129997,99.220001,98.019997,98.879997,2591000,80.240323,0.064,,0.155692,
2007-07-05,97.519997,98.480003,97.230003,98.360001,2569600,79.81835,1.07,,0.214987,
2007-07-03,96.800003,98.059998,96.800003,97.650002,2132000,79.242192,,,,
2007-07-02,96.720001,97.050003,96.269997,96.769997,2818400,78.528075,,,,
2007-06-29,95.360001,96.339996,95.25,96.160004,5786300,78.03307,,,,
2007-06-28,95.00,95.589996,94.260002,95.160004,3507700,77.221578,-1.407,,0.124222,
2007-06-27,94.309998,94.900002,93.580002,94.650002,4492500,76.807716,,,,
2007-06-26,95.400002,96.470001,94.870003,94.980003,4364100,77.07551,-0.583,,0.256496,
2007-06-25,96.00,96.57,94.800003,95.57,4334800,77.554287,-0.068,,0.14441,
2007-06-22,96.639999,96.900002,95.599998,95.919998,5358900,77.838308,,,,
2007-06-21,96.080002,97.199997,95.169998,97.199997,6288900,78.877017,0.845,,0.149998,
2007-06-20,97.099998,97.720001,96.010002,96.080002,4733900,77.96815,-0.683,,0.145157,
2007-06-19,97.400002,98.239998,96.510002,96.919998,5120200,78.6498,-1.342,,0.141737,
2007-06-18,98.029999,98.580002,97.290001,97.400002,4109300,79.039319,-0.072,,0.122238,
2007-06-15,99.519997,100.00,97.93,98.150002,7178100,79.647938,-0.47,,0.147612,
2007-06-14,99.00,99.50,98.730003,98.970001,3436000,80.313361,0.166,,0.149319,
2007-06-13,97.120003,98.550003,96.919998,98.470001,5333300,79.907615,0.927,,0.299837,
2007-06-12,97.550003,97.589996,96.120003,96.480003,5023400,78.292748,-0.798,,0.17814,
2007-06-11,98.25,98.790001,97.419998,97.550003,3345300,79.161044,,,,
2007-06-08,96.699997,98.220001,95.910004,98.190002,3951500,79.680398,1.487,,0.274732,
2007-06-07,98.290001,99.089996,96.809998,96.839996,4713100,78.584879,,,,
2007-06-06,98.970001,99.199997,97.690002,98.290001,3428800,79.761546,,,,
2007-06-05,99.940002,99.959999,98.839996,99.50,3276300,80.743451,,,,
2007-06-04,101.00,101.00,99.50,99.980003,2718900,81.13297,,,,
2007-06-01,101.449997,101.449997,99.449997,99.830002,4057000,81.011244,,,,
2007-05-31,100.690002,100.959999,100.470001,100.589996,4235500,81.627974,,,,
2007-05-30,98.470001,100.639999,98.300003,100.550003,5798300,81.59552,-1.393,,0.12222,
2007-05-29,98.519997,99.199997,97.959999,98.50,3295500,79.931959,,,,
2007-05-25,98.300003,98.639999,97.379997,98.25,3249200,79.729086,-0.254,,0.242784,
2007-05-24,95.900002,98.839996,95.75,97.419998,7449900,79.055546,0.484,,0.290126,
2007-05-23,95.949997,96.449997,95.360001,95.57,4563700,77.554287,-0.658,,0.141981,
2007-05-22,97.239998,97.599998,96.360001,96.480003,3783900,78.292748,-1.078,,0.315259,
2007-05-21,96.419998,97.739998,96.25,96.900002,4525300,78.633573,,,,
2007-05-18,97.07,97.50,96.269997,96.629997,4234600,78.414466,-0.582,,0.140388,
2007-05-17,95.339996,97.18,95.230003,96.790001,4858600,78.544308,-0.4,,0.147093,
2007-05-16,94.50,95.459999,94.50,95.339996,4112600,77.367641,0.603,,0.295631,
2007-05-15,93.980003,95.449997,93.790001,94.339996,5005900,76.556149,,,,
2007-05-14,93.400002,94.139999,93.32,93.559998,2075400,75.923186,,,,
2007-05-11,92.809998,94.230003,92.379997,93.400002,2702200,75.793351,,,,
2007-05-10,93.75,94.160004,92.699997,92.800003,2664000,75.306457,-1.215,,0.110763,
2007-05-09,93.870003,94.269997,93.349998,94.080002,3009800,76.345166,,,,
2007-05-08,94.410004,94.410004,93.699997,94.209999,4427700,76.166638,-0.845,,0.141269,
2007-05-07,93.800003,95.00,93.650002,94.559998,4018400,76.449604,,,,
2007-05-04,94.349998,94.379997,93.120003,93.610001,3056000,75.681553,-0.845,,0.104685,
2007-05-03,94.080002,94.489998,93.50,93.849998,3065900,75.875586,,,,
2007-05-02,93.080002,94.459999,92.839996,93.830002,3425000,75.859419,,,,
2007-05-01,93.150002,93.650002,92.50,93.230003,3241600,75.374334,,,,
2007-04-30,94.019997,94.110001,92.849998,93.00,3751400,75.188382,,,,
2007-04-27,94.25,94.349998,93.279999,94.019997,3526800,76.013026,-0.634,,0.07204,
2007-04-26,94.540001,95.580002,94.040001,94.260002,4838400,76.207065,-0.116,,0.140391,
2007-04-25,94.639999,94.75,92.75,94.690002,7745700,76.55471,0.621,,0.144431,
2007-04-24,94.900002,94.959999,93.370003,93.669998,5754000,75.73006,-0.279,,0.10287,
2007-04-23,94.099998,94.239998,93.309998,93.639999,4900400,75.705807,0.894,,0.29957,
2007-04-20,93.769997,94.120003,93.059998,93.290001,6035200,75.422841,0.435,,0.293359,
2007-04-19,93.489998,94.75,92.760002,92.989998,6192000,75.180295,-0.978,,0.133153,
2007-04-18,90.449997,94.169998,90.339996,93.879997,9490500,75.899839,1.766,,0.213758,
2007-04-17,90.300003,91.139999,90.050003,90.449997,3926800,73.126762,,,,
2007-04-16,91.00,91.279999,89.93,90.309998,3747800,73.013576,,,,
2007-04-13,91.099998,91.099998,90.18,91.029999,3035700,73.595681,,,,
2007-04-12,89.980003,90.860001,89.400002,90.849998,2635300,73.450154,,,,
2007-04-11,90.900002,90.989998,89.650002,89.970001,3460000,72.738697,,,,
2007-04-10,89.949997,90.870003,89.949997,90.839996,2860400,73.442068,,,,
2007-04-09,90.970001,90.970001,90.019997,90.029999,3155400,72.787203,,,,
2007-04-05,90.199997,90.739998,90.199997,90.50,2997800,73.167189,,,,
2007-04-04,89.910004,90.610001,89.800003,90.269997,2553900,72.981236,0.671,,0.201791,
2007-04-03,89.32,90.239998,89.089996,89.900002,3931000,72.682104,,,,
2007-04-02,88.900002,89.010002,88.080002,88.830002,3440200,71.817033,,,,
2007-03-30,89.620003,90.07,88.650002,88.910004,4588200,71.881713,,,,
2007-03-29,90.110001,90.540001,89.160004,89.760002,3520500,72.568917,0.239,,0.208119,
2007-03-28,90.279999,90.410004,89.010002,89.449997,4497400,72.318285,-0.09,,0.123328,
2007-03-27,90.599998,91.00,90.00,90.519997,2687900,73.183356,,,,
2007-03-26,90.879997,90.940002,89.839996,90.830002,3273000,73.433988,,,,
2007-03-23,89.790001,91.309998,89.790001,90.980003,2304700,73.55526,0.476,,0.139843,
2007-03-22,90.400002,90.800003,89.879997,90.57,3561600,73.223782,,,,
2007-03-21,90.160004,90.949997,89.449997,90.800003,4230100,73.409734,,,,
2007-03-20,90.32,90.93,90.019997,90.160004,3485800,72.892309,1.072,,0.297648,
2007-03-19,90.50,90.949997,89.900002,90.32,3568400,73.021663,,,,
2007-03-16,91.040001,91.040001,89.68,90.00,5815100,72.76295,-0.249,,0.256107,
2007-03-15,89.980003,91.059998,89.57,91.040001,3513900,73.603767,,,,
2007-03-14,89.449997,90.300003,88.529999,89.980003,4027900,72.746783,,,,
2007-03-13,90.900002,91.099998,89.449997,89.449997,5247800,72.318285,-0.469,,0.110524,
2007-03-12,89.00,91.870003,89.00,91.199997,5964200,73.73312,,,,
2007-03-09,89.699997,90.089996,89.139999,89.510002,2820600,72.366798,0.329,,0.139141,
2007-03-08,88.980003,89.669998,88.610001,88.889999,2811500,71.86554,0.607,,0.295653,
2007-03-07,87.82,89.25,87.82,88.709999,5205900,71.720014,,,,
2007-03-06,88.029999,88.029999,87.050003,87.82,3321800,71.000469,0.548,,0.140158,
2007-03-05,86.959999,88.190002,86.389999,87.019997,3783200,70.353685,,,,
2007-03-02,87.870003,88.540001,87.010002,87.029999,4307200,70.361772,-0.771,,0.112819,
2007-03-01,86.599998,88.800003,85.910004,87.849998,5151800,71.024723,0.351,,0.153338,
2007-02-28,87.400002,88.410004,86.050003,87.260002,6093600,70.547724,-0.639,,0.11531,
2007-02-27,88.00,88.699997,85.239998,87.199997,5937900,70.499211,-1.964,,0.117443,
2007-02-26,90.480003,90.730003,88.559998,88.93,4537900,71.89788,-1.214,,0.130542,
2007-02-23,90.209999,90.849998,90.00,90.279999,2341700,72.989323,-0.357,,,
2007-02-22,91.099998,91.93,90.269997,90.580002,3176500,73.231868,-0.01,,0.136858,
2007-02-21,90.300003,92.00,90.050003,90.959999,4971700,73.539087,0.026,,0.138828,
2007-02-20,91.50,91.690002,89.839996,91.029999,3940500,73.595681,0.075,,0.211081,
2007-02-16,91.980003,92.00,90.730003,90.940002,4545500,73.522921,-0.283,,0.133132,
2007-02-15,90.019997,91.800003,89.860001,91.709999,5702200,74.145445,,,,
2007-02-14,89.269997,90.169998,89.269997,89.940002,3865800,72.714443,-0.082,,0.174603,
2007-02-13,89.199997,89.370003,88.300003,89.290001,3009800,72.188932,,,,
2007-02-12,89.550003,89.889999,88.779999,89.199997,3449200,72.116166,,,,
2007-02-09,89.349998,90.300003,89.029999,90.00,4282800,72.76295,0.407,,0.180234,
2007-02-08,89.639999,90.360001,88.550003,89.519997,5155600,72.374878,-0.923,,0.115549,
2007-02-07,90.589996,91.199997,89.699997,90.349998,2813600,73.045916,,,,
2007-02-06,91.00,91.00,89.900002,90.980003,3521700,73.272292,-0.597,,0.118113,
2007-02-05,90.449997,91.419998,90.309998,90.720001,3028600,73.062895,,,,
2007-02-02,91.050003,91.480003,89.949997,90.050003,5098100,72.5233,-1.003,,0.112787,
2007-02-01,89.949997,92.239998,89.730003,91.050003,6622200,73.328667,1.029,,0.300674,
2007-01-31,89.300003,90.339996,89.00,89.559998,11568600,72.128666,,,,
2007-01-30,85.75,86.599998,85.550003,86.00,3151100,69.261561,,,,
2007-01-29,85.050003,86.00,85.00,85.50,3116500,68.858878,,,,
2007-01-26,86.00,86.25,84.599998,85.43,5149400,68.802502,-1.084,,0.126327,
2007-01-25,87.300003,87.459999,86.00,86.160004,2850300,69.390423,,,,
2007-01-24,87.349998,87.760002,86.519997,87.599998,3368600,70.550147,0.281,,0.131535,
2007-01-23,85.010002,88.18,85.00,87.360001,6559700,70.356861,1.033,,0.288017,
2007-01-22,87.510002,87.860001,84.82,85.599998,8426800,68.939413,,,,
2007-01-19,88.449997,89.099998,87.800003,88.629997,4368900,71.379674,0.066,,0.1508,
2007-01-18,89.129997,89.379997,87.760002,88.00,3348000,70.872295,0.242,,0.234113,
2007-01-17,88.019997,89.540001,87.220001,88.830002,4501400,71.540751,,,,
2007-01-16,88.25,88.510002,87.300003,88.00,5537800,70.872295,-0.13,,0.094873,
2007-01-12,88.540001,88.849998,87.50,88.129997,3890500,70.976991,1.147,,0.13472,
2007-01-11,88.970001,89.269997,88.32,88.839996,4048600,71.548801,-0.227,,0.065576,
2007-01-10,88.040001,89.339996,88.00,89.269997,3955200,71.895109,1.041,,0.136236,
2007-01-09,88.93,89.709999,87.559998,88.00,4193800,70.872295,-0.671,,0.130828,
2007-01-08,88.610001,89.410004,87.559998,88.940002,2989000,71.629342,,,,
2007-01-05,89.779999,90.00,88.50,89.150002,3285900,71.798469,-0.438,,0.088722,
2007-01-04,88.339996,89.830002,87.010002,89.529999,2718900,72.104506,0.008,,0.140966,
2007-01-03,88.900002,90.300003,88.449997,89.169998,4871700,71.814573,-0.896,,0.127613,
2006-12-29,89.25,89.459999,88.75,88.839996,1780300,71.548801,-0.315,,0.167444,
2006-12-28,88.849998,89.199997,88.410004,89.00,1274600,71.677662,,,,
2006-12-27,89.150002,89.449997,88.739998,88.879997,2007400,71.581016,,,,
2006-12-26,88.949997,89.00,88.349998,88.790001,1566200,71.508536,,,,
2006-12-22,89.650002,89.669998,88.349998,88.760002,2511700,71.484376,0.835,,0.134381,
2006-12-21,89.800003,90.400002,89.459999,89.940002,2834600,72.434709,,,,
2006-12-20,90.18,90.599998,89.18,90.099998,3296000,72.563565,-0.597,,0.069232,
2006-12-19,89.00,90.440002,88.970001,90.169998,2628900,72.61994,,,,
2006-12-18,90.75,90.900002,89.410004,89.559998,2626500,72.128666,,,,
2006-12-15,90.169998,90.900002,90.169998,90.699997,5305000,73.046784,,,,
2006-12-14,89.300003,90.129997,89.080002,89.93,3510400,72.426654,0.207,,0.283786,
2006-12-13,90.82,90.989998,89.389999,89.599998,3695000,72.160881,0.915,,0.223365,
2006-12-12,90.029999,90.75,89.75,90.309998,3634800,72.732691,,,,
2006-12-11,89.769997,90.199997,89.519997,89.779999,2365000,72.305848,,,,
2006-12-08,90.07,90.720001,89.529999,90.129997,2796300,72.587725,-0.032,,0.140024,
2006-12-07,91.300003,91.650002,89.75,90.010002,3784500,72.491085,-1.233,,0.120199,
2006-12-06,91.599998,91.849998,90.760002,90.830002,4214800,73.151485,0.256,,0.138883,
2006-12-05,89.589996,91.099998,89.169998,90.730003,4385100,73.07095,0.673,,0.126309,
2006-12-04,89.550003,90.599998,89.419998,89.580002,3492900,72.144777,,,,
2006-12-01,89.599998,90.050003,88.650002,89.550003,5154400,72.120617,,,,
2006-11-30,89.099998,89.440002,87.099998,88.529999,4194000,71.299139,,,,
2006-11-29,88.239998,89.449997,87.93,88.889999,4427600,71.589072,0.147,,0.142404,
2006-11-28,88.150002,88.739998,87.050003,87.940002,4950600,70.823975,,,,
2006-11-27,90.00,90.029999,86.949997,87.370003,6282300,70.364916,,,,
2006-11-24,89.25,90.080002,89.150002,89.769997,1213700,72.297792,,,,
2006-11-22,91.099998,91.589996,89.779999,90.099998,4480800,72.563565,-1.29,,0.129594,
2006-11-21,89.849998,92.050003,89.57,91.099998,8516400,73.368932,0.918,,0.140174,
2006-11-20,89.050003,89.220001,88.620003,89.120003,5571500,71.774309,,,,
2006-11-17,89.050003,89.629997,88.57,89.519997,5748600,72.096451,1.236,,0.296387,
2006-11-16,87.919998,89.43,87.50,88.709999,6966900,71.444105,0.868,,0.223236,
2006-11-15,86.400002,87.580002,86.349998,87.080002,5850900,70.131359,-0.97,,0.217872,
2006-11-14,85.690002,86.089996,84.760002,85.739998,3463100,69.052164,,,,
2006-11-13,85.699997,86.339996,85.290001,85.690002,3360100,69.0119,,,,
2006-11-10,86.400002,86.980003,85.440002,85.620003,5496600,68.955524,0.199,,0.251574,
2006-11-09,85.75,86.50,85.050003,85.110001,6147800,68.544785,-0.224,,0.111022,
2006-11-08,84.25,85.870003,83.529999,85.449997,8496700,68.818607,0.569,,0.131418,
2006-11-07,80.730003,84.980003,80.599998,84.849998,11846400,68.093778,,,,
2006-11-06,79.980003,80.870003,79.980003,80.480003,3082600,64.586772,,,,
2006-11-03,79.470001,80.349998,79.389999,79.970001,2706700,64.177485,0.21,,0.233321,
2006-11-02,80.059998,80.400002,79.110001,79.199997,4044600,63.559542,,,,
2006-11-01,80.010002,80.75,79.720001,80.059998,3180100,64.249709,,,,
2006-10-31,80.599998,80.599998,79.309998,79.860001,3943800,64.089208,0.19,,0.119569,
2006-10-30,80.25,81.040001,80.010002,80.220001,3739800,64.378115,,,,
2006-10-27,79.169998,80.400002,78.519997,79.739998,6880400,63.992903,0.235,,0.112934,
2006-10-26,80.75,80.75,77.769997,79.139999,10621400,63.511393,-1.235,,0.099735,
2006-10-25,82.599998,82.599998,80.599998,80.860001,7074000,64.891727,-2.156,,0.069122,
2006-10-24,83.099998,83.889999,82.720001,83.589996,3815100,67.082602,0.636,,0.269256,
